30,5856.266408801452,5003.893605492407,4585.39386616766,5566.413161627158,4770.38806999995,5183.268252072495,5195.48140044394,4798.536813010948,5103.671774500781,5495.756405703676
31,6075.3523730099305,4878.332296870242,4400.331118370642,5528.825043723395,5274.9612871835025,5615.559206510501,4955.326912175937,4995.258947690165,4889.853314737722,5164.19497458901
32,6165.857260941521,4820.9936791198825,3984.6504462074463,5568.4916218965045,5882.399209153667,6109.561545323924,4859.7420834525265,5546.905947811456,4455.337505589903,4956.000255429811
33,6153.925340223688,4997.607946752465,3715.1660116264616,5564.80924303634,6269.113238914865,6107.958988965424,4773.0655865019935,5918.244695118049,4210.108609003089,4785.172341361011
34,6017.106312801125,5201.478096057191,3945.245384541598,5252.106283346325,6193.274183241527,6163.835478181571,4551.120826129004,6090.761222613416,4629.795443268582,4766.218079584668
35,5653.698060720147,5646.8304077873145,4490.895218360356,4755.950556185938,5947.168701647068,5995.204325999204,4476.224834643289,6005.239875858866,5485.053340203034,4624.800328626691
36,5395.412723039146,5674.323496402034,4830.884226787229,4463.191214329809,5750.82088605035,5751.62022356433,4757.683669022788,5604.190325799291,6020.018592490186,4859.699814149121
37,4993.716181792902,5439.97475257937,5128.8962299607465,4222.151374232852,5499.891045105793,5373.630592323679,5666.012358087018,5665.2938091330825,6458.649417637646,5151.2974096496155
38,4639.2469050582085,5099.00930332258,5604.427999483043,4202.615471729475,5144.293080004944,5009.587794961364,6421.347625116572,5370.5529259462355,6786.131175050815,5560.462395377088
39,4551.9262601939945,4921.253691607662,6090.061559002978,4362.715799651916,4744.247400105392,4618.215492287884,7063.736721190271,5238.93819302761,6649.6516311098,6065.140437185486
40,4165.169288449807,4686.060619036916,6083.770209752945,5114.93694361731,5043.393552003143,4269.951532537179,7339.367879182772,5402.39593730707,6370.0399207001265,6083.616700187753
41,4516.454990221739,4478.10982590799,6044.0323738990555,5840.763027647584,5294.588184821779,4367.633602207867,7237.517678413457,5491.537165474969,5898.521040255443,6013.561540766595
42,4836.978435261041,4985.024743904444,5917.3826597939415,6606.651220220549,5219.3604413958265,4510.768730032324,6861.334004221482,5463.062253342402,5389.448968781717,5617.314666908439
43,5019.3340037263215,5504.202634910277,5782.999767220201,6812.215096818586,5253.647804397895,5391.054981310911,6366.750604398985,6003.189458355186,4925.987502322513,5375.430015775319
44,5292.501891508185,6174.783430161372,5491.978807496998,6605.226816537295,4895.681125066591,6125.229111468737,5938.794108256502,6042.7511456064085,4776.43685837243,5222.01949156725
45,5546.222347227443,6906.46369843829,5293.529134800818,6346.403676830642,4846.2211445437315,6334.053775420238,5551.33324233826,5963.826939660079,5348.884059134027,4950.629143805812
46,6273.742772321114,7079.754721455409,5284.434634399703,6163.810737935946,5032.936758063919,6223.224559752423,5223.221598896277,5742.576782573942,5804.147930050176,4946.783608413343
47,6600.4704472015155,6900.893146919652,5325.755440325989,5725.462903847444,5279.128017886608,5790.063280488404,5191.7795306953385,5568.762330272606,6083.984182789335,4917.669385382486
48,7046.998138832285,6502.558472227363,5763.943144293362,5495.121877456448,5522.954472626827,5436.54066659168,5131.7167265798025,5449.038645350232,6077.8304584899615,5110.128873605739
49,6784.384513324188,6110.030900881249,6801.451764142609,5613.4567785898,5646.34475642954,5125.001458276928,5277.106098902415,5325.82901955406,5980.138444821295,5385.346481493839
50,6607.991388869795,5645.023283312563,7159.594106225146,5467.969720249452,6359.3623906465855,5026.217687959864,5157.349760715252,5317.434727305803,5741.182784754591,5650.997472500808
51,6313.344957559138,5223.7018920818,7334.579921839102,5570.840461539148,6352.579839246038,4917.387962443305,5091.578418765491,5798.004943838077,5365.613934547263,6673.618596189654
52,6046.241365012688,4809.00824221674,7250.454209178286,5915.230693786424,6558.053320850051,4973.29605831346,5118.949699715153,6198.983064219442,5055.454297981249,7668.84932114482
53,5713.212383789564,4447.580835747133,7113.241385221853,6838.669451603094,6481.632059792261,4850.261121970774,5111.786653533644,6312.417020276119,5128.900962373766,8037.6467857211655
54,5501.075130693558,4330.082157539563,6768.86698696493,7275.050161136985,6274.310076404928,5323.889717319544,5372.663574529649,6158.430473425312,5487.60001601578,7968.837147560766
55,5538.554866491407,4304.120676246613,6462.753663042192,7348.65785039577,6170.934894895919,5891.5550047300585,5764.756776660478,5953.964917982339,5721.694244994706,7927.103838891571
56,5861.331656800164,4556.040265347819,6019.074876911155,7180.042276072775,5982.393156183179,5819.482335078729,6246.1325066879945,5671.007733135993,5692.239176925085,7944.188008510793
57,6268.173140761103,5233.489943251585,5754.125633058911,6866.12990491281,6045.484971169056,5677.664845436594,6480.794798677577,5953.803045705323,6129.729927779886,7639.965309611125
58,6276.243502313766,5666.768041244412,5758.8810156972695,6341.957971304552,6008.693556475819,5582.650439316874,6457.052652602226,6336.46060797818,6408.481583974703,7247.403531093707
59,5860.473827181572,6041.002461485488,6396.242084315376,6028.035525113092,6339.94337974145,6280.665592940302,6238.154479315956,6484.91492031083,6633.051426013872,6438.940870796738
60,6064.195507545517,6488.3947485968065,6325.304103529826,6209.898760393297,6767.597887930841,6458.020628656664,6124.292184946782,6223.680747467498,6597.515908215148,6410.1723747853175
61,6295.647845961952,6640.926682244934,6099.233305573002,6803.702969625269,6679.185584340629,6351.741574627554,6432.774571169747,6215.6488774772715,6456.934305695234,6154.629501514283
62,6468.36273189032,6159.860615515648,6653.97827225082,6894.176759910528,6986.120151781132,6332.662996507348,6741.392047221627,5948.188647015375,6127.24681984732,6100.065922585342
63,6349.594521535574,5946.238770273364,6947.712087436563,6835.031875571138,6785.027222716599,6445.17151659588,7592.5093102517885,6705.999351601935,5704.084288663993,6004.675340221392
64,6169.136832640382,5701.810535859457,6926.0242047070105,7512.798875590951,6605.346608305047,6372.398379018829,7909.907119310191,7084.556556996281,6205.571947363091,5871.4808835337135
65,5990.279101210135,5713.075130456985,6683.862992285176,7673.566286890937,6913.295704719795,6287.6345838675,7861.45462936699,7075.045053232841,6098.027777291269,5763.294825308251
66,5231.069557960592,5971.433961909612,6299.900411430668,7698.375159375117,6900.706228538308,6904.460938229106,7717.491041102501,7080.284763074783,5983.654775562857,6355.789718490171
67,5389.1385266669495,6112.927942375942,5964.0264608135385,7752.168106381185,7035.254199905122,7834.9677931696115,7448.2785891896565,6857.992379355453,6212.161864802697,6509.992847333095
68,6140.7857863483605,6467.340160728539,5986.749820156098,7461.446233633265,7211.0836816870205,8175.756093445901,7353.945077154075,6568.252364585704,6510.399844901584,6627.95356283106
69,6531.826580537293,6659.796620598091,6494.806953849466,7308.734928403197,7402.131344401882,7984.050683332056,7355.082712595203,6419.985477507589,6385.437474421766,6069.770304727798
70,6674.309034750382,6961.901963427279,6103.267534783719,7080.929008123813,8031.064686252473,7643.072488150511,7463.227430129425,6776.336194877775,5943.922964696868,5900.947508939603
71,6437.367111406883,7115.378490661449,6529.661612131586,7327.588031982462,8295.387489786413,7058.905292163635,7547.222869070078,7004.268376643809,5795.774426264585,5172.527635893391
72,6070.895264855576,7848.03327916912,6978.010075663005,7170.529736825387,8215.084425704117,6480.104140272186,7083.9690402268225,6949.249520230662,5717.780671732508,5836.641011592657
73,5218.476751965757,8152.105057744306,7436.6878860183215,7619.390376657818,8361.183434837832,5981.152988340678,6617.180387302059,7164.093881026527,5652.688477699309,6479.385377935703
74,5202.8043930763515,8361.235267500095,7638.8612004720535,7822.428350456331,8556.977267113376,5535.600001246501,6212.279017240741,7530.883731296272,5609.8708652794185,7028.183281132923
75,5141.071940166472,8314.698152505265,7754.955733612395,8196.448833691444,9024.732718164543,5164.965271788329,5205.696400916361,8191.587143652112,5402.034527998353,6905.012901798325
76,5159.908054820267,8724.65122856512,7912.781125233498,8177.329517132469,8424.54235346392,5060.993127562128,5839.798170563979,8758.450490935576,5118.888100015236,6695.837585132523
77,4954.594620504977,8381.92250202642,7960.054369320192,8182.9062975071465,8686.609122337484,5493.437290043253,6335.417183004855,9363.367008404497,4831.366772027922,6392.7899082202875
78,5741.3246809675165,8549.748801384007,7688.277854285981,8088.708890069433,8403.3460753697,5633.462468560159,6284.050033396872,9095.247426131042,5067.395561089017,6081.506480799844
79,6296.1574122314705,8895.24078611513,7338.684357448625,7949.000725269616,8472.287338180304,6652.178190676858,5949.208508295481,9318.83647918524,5153.089716460841,5840.700044870039
80,6582.852131459605,9577.723799705698,7292.662131496077,7656.333982043604,8295.767453664259,7474.824616533137,5795.15615080539,9424.060160002879,5055.773128748742,5652.115695778262
81,6995.4941903748195,9416.95685238942,7376.70600240048,7437.695952006727,8444.175085300627,8575.259539526069,5739.570887934593,9307.804935855995,4947.425552310388,5498.6394853297215
82,7127.040513763957,9452.429572377388,7364.762767907768,6561.006175820885,7378.79508437807,9542.842956821762,6487.876285070655,8901.06502263268,4649.6047150969225,5776.5471415505435
83,7342.198208116092,9640.691147685484,7483.704735204372,6614.322367348123,7187.558594373074,10495.540634499994,6319.970579104549,8496.35246784108,4402.178927257661,6228.489062087909
84,7494.1143775141045,9820.01384920359,7554.743397350939,6674.019133986659,7186.275392868476,10347.349930410925,6467.111135881368,6796.878480515414,3929.946591268431,6631.938864734034
85,7665.615329870808,10614.019066767833,7872.19425804441,6806.82284886085,6881.959553503401,10354.51497834042,6299.107106064552,6485.093893975055,3730.4330867439944,7177.909083851036
86,7836.504016268434,11169.187245770936,8134.156763178635,6970.4135930740285,6457.097785781106,10433.06110560593,6590.70342026594,6248.610772953823,3490.1803508375633,7360.954534573357
87,7989.723416284346,11331.68721919894,8432.817603142064,6659.103808770245,6271.283804274645,10217.595464993276,7188.05004789874,5968.067808963487,3583.922609990086,8227.051090002995
88,8198.450572129957,11491.746820084823,8922.190660044986,6599.313248624341,6449.052458908598,9935.526093453573,7882.985060801025,5750.478965185379,3833.0998634389543,8637.780718973809
89,8385.052410381986,11683.37077198796,9318.599685726513,5561.6710675066815,6435.028326767604,9752.162723102523,7655.420686070351,5797.445722642485,4176.4709022472725,8752.634193077354
90,8412.151090782228,11529.401693867132,9243.33477296135,5469.711379836058,5982.665136347139,9456.233423721107,7629.027276802053,5963.369859035058,4868.194569258733,8799.100872704776
91,8408.23088145556,11346.319688725967,9053.242866925046,5538.162182111508,6504.905097171158,9607.436224041201,7767.087037809048,6241.1783827638865,5596.674899555587,8319.171454879559
92,8211.522244439115,11769.880811393801,9400.067349653049,5495.409110909429,7017.154502749431,9631.90505786593,7519.812299095062,7172.718945160565,4611.622920104633,8013.115586475536
93,8185.679574409832,12168.177894478793,9448.980250450859,5433.60558239171,6959.450301072854,9295.119868496207,7185.623994730847,8958.970396319804,4469.451587265284,7806.187038700229
94,7943.983691528691,13019.35099380667,9804.227720750581,5561.569406607552,6686.628173840308,9046.585744517191,7244.870344119261,10383.922667345014,4278.89087679181,7637.347948056091
95,7689.355144037867,13451.395384626952,10280.761354225733,5658.32976057959,6683.536197529238,9002.964759378136,7604.419378983362,10920.8338115409,4003.085451594389,7462.655956840817
96,7501.208129553545,13450.491818782863,10779.196553849544,5617.791489983942,6529.170361365782,8970.015910154962,7637.05730470137,11298.205683916261,3795.774981866834,7806.794501524019
97,7269.450427785302,13390.51554186118,10720.819344547705,5445.2849133692125,6269.303846019876,9387.144671461803,7682.358848328606,11397.389791171327,3764.735729098413,8443.581238648545
98,7083.801320959092,13319.057779828083,10282.66464295789,5241.5776499897165,6736.13563809294,10528.174891233131,7076.627807775178,11380.220599875203,3833.328403695914,9277.83657984113
99,6514.088336691027,12950.096678615848,10057.25470167393,5166.471635051203,6597.42072990852,11246.255096656649,7352.287417825085,10992.230563469107,3424.7503540269063,9628.008651691014
100,6101.616160338287,11577.06173969101,9869.170671206248,5112.837234293528,6358.134026489276,12785.692919507286,7232.955175997975,9938.829774307893,3933.2639943422537,10235.774320780298
101,5807.193162631092,11057.262997580425,9662.244109015704,5190.416589669471,7200.289559011008,14041.734694246195,7339.616965445241,10154.706050477535,3913.4831821147154,10869.547903218132
102,5464.593137570852,10522.926095561486,9797.170993876181,5354.477047437867,7718.1324849700995,14782.213176138974,6925.441022102096,10232.670601300413,4456.480815680918,11679.3380979375
103,5534.765100572282,10077.451572797441,9771.259499447817,6102.239462941125,7659.6258926397595,14998.225620617786,6272.052346486047,10231.958149585551,4762.197676015185,12253.71624381635
104,6448.476567689049,9494.636192986503,9975.297566024434,6462.024791971218,7642.653150505785,15505.368119099012,6475.700632050341,10431.467209825285,4709.19086830799,11798.912721029446
105,5655.896947888491,9179.345474973075,10096.836967883395,7211.770193536987,7926.247010309074,15714.864173093338,6076.6722359968035,10398.759953904915,4964.375977165641,11946.611917744995
106,6068.570104013443,8361.00958474774,10404.106649477115,7858.358742249558,8423.241100903308,16413.809603811333,6018.39413709523,10160.02428259936,4831.828655229618,11886.425769052681
107,6139.218263593913,8003.426581646692,10790.072924827813,8227.172234975531,9013.78754567189,17009.60905403357,5989.250386165815,9942.188436822913,4706.131332796574,11852.831026098876
108,6201.642077402509,8027.42279164991,10700.207175872614,9451.623238388158,9864.079166841346,17265.474048771815,5807.50686959674,9304.91499537529,4714.018282770235,12091.366634055174
109,6335.768897215159,8442.60874195901,10940.915721626046,9982.505875413744,10324.92198944085,18264.66703764171,5684.737003039337,7627.335072626081,4175.413395708775,12801.715558285223
110,6116.287484639774,8692.456572641477,11219.981475758266,10250.326036985605,11492.45125523485,18792.289274593895,5451.387481974665,7132.87073640387,4354.636660256101,13353.375409919205
111,5965.9187448317625,8990.404473779312,11313.276588247205,10496.494838788913,12420.093599929542,19871.771048128838,5562.695115190921,6672.615958754969,4585.592550688151,13793.556665009688
112,5627.5209272727525,9308.685483560741,11716.355491628117,10672.467682462266,12969.335015295464,20401.393273090696,5716.761141538685,5040.429017551175,4543.419352409419,13113.883928053729
113,4148.802025794543,9843.192095378194,11054.14367927373,10571.857617373265,13181.2676616648,20671.224169473968,5822.419289920295,4834.8983591504975,4272.716513604686,13636.791908572224
114,3937.927508123411,10860.476943494126,11783.583627010565,10750.403809696914,13195.909981203684,19702.228882166677,5914.4974798847425,4856.908342575215,4223.962229406369,13782.82176130726
115,3902.460463088347,11246.811966220683,12493.424122235789,10752.092329790785,13238.779567824855,19485.442802948968,6246.630519052911,5248.984208744511,4119.554242542018,13642.490400707895
116,3999.1837061665537,11771.120515799403,13137.493732100893,10286.440886675124,13056.008765272718,17970.471996970322,6314.41540436535,5302.699532597568,3867.5607515951588,13725.793697012268
117,4547.0697761567935,12559.385658881027,14760.940707111098,10267.637688182485,12784.315590947317,17781.97734926353,6476.185195864248,5650.917321777055,3254.9031952049017,13188.021745242326
118,4724.123925270871,12938.855221185418,16157.480080467976,10065.320918162639,12222.722337592693,17130.319176153134,6717.382122199835,6612.651831208291,3362.5734614762155,12833.252593349967
119,5324.66472343556,13107.385008839596,16636.990692718096,9859.974174440656,12089.17160306043,16647.32559332237,6578.493722479614,7572.189730765009,3138.2234015973822,12960.34593649528
120,5006.266929906802,13678.590392661428,16316.322704059625,9554.327567183107,10701.173720755807,16358.707545074296,6934.039040588419,8237.12723553823,2996.1339493907703,11525.107967222973
121,5436.55716735048,13457.698456628767,16379.21428543051,9409.462481031835,10832.707864074751,16495.179423537003,7293.9006672380765,9385.403795068218,3078.8208158981615,11101.447024090674
122,5720.879765606488,13717.231061411496,16301.954875824453,9119.984069631166,10667.7641295111,15612.473520394617,7522.923834871922,10605.83670728163,2975.917334636931,10082.364344355245
123,5728.661269716237,14517.885133328286,17180.544163571918,9306.819415164795,10781.105155708174,15444.580970663163,7637.573521385046,11734.004658540085,3034.618242815543,9368.709253231691
124,6277.639303863887,15345.023913570192,17595.865604321007,10437.78948080474,10571.636502931306,15238.860834423394,7798.700408423062,12244.32886683449,3069.094693972467,8805.467337021033
125,6775.585329516807,15734.927836442128,18261.1698028708,11367.29708999085,9732.156260146241,15066.34886921163,7639.920103263029,12666.66039187271,3045.9705432245387,9169.538651053925
126,6738.042088159309,16774.377638317175,19222.184288850494,12439.230229799248,9070.58420913736,14351.004540942984,7269.970990635912,12710.308489626068,2861.820961792564,8641.232940361158
127,6729.97637406584,17877.16891292684,19271.024447651325,13001.491843031594,7072.34306547639,14304.923540665826,7197.8768914012235,12562.343193732513,2797.8960895348896,7736.104872984903
128,6334.978703415619,18665.698472822427,20722.040666565463,13749.45859681057,5989.986399505557,14169.715664394354,7459.470176981393,12271.37230814812,2270.848857447775,7688.742273287155
129,6075.8859573167565,18617.294997123976,21737.649673185417,14642.874552564352,5832.274395061161,13862.895569847604,7556.669035064082,11986.354363121955,2466.4212914632626,7819.509419715102
130,6117.867404796678,18644.953373030254,22356.295824755813,15623.088583439001,5771.103578910387,13380.781857367609,7511.016285732773,11601.619856988178,2836.0735368665105,7725.36532986183
131,6409.621682788758,18260.94851820232,22857.593387301335,16093.48760857858,5559.135404154581,13551.13015176021,7434.701853906645,11168.854608405205,3133.887156398519,7434.748107415471
132,5989.640151276523,17609.087137136357,22932.72629988143,16640.723265916728,5794.245653911504,13916.755062495176,7268.6878918912425,10938.11154132122,4005.2037987830736,7104.462322834485
133,5852.30107997432,17264.728849901323,22200.027880444497,17128.529364403028,6884.124156503073,13894.015118930947,7338.324906083648,9987.457279309072,4474.552947977248,7089.703745742179
134,5604.961324026667,17147.173951527377,19924.20717383742,18172.9956240381,7012.243127035848,13501.169789539279,6736.937064446528,9501.46340920077,5007.367447184344,6328.90243408082
135,5342.53973729827,16000.002790367944,18397.24527008246,18937.956434696167,8114.688828614135,13235.51263039533,6507.676168252431,9008.45554260972,5834.156665203498,6270.4184646947515
136,4659.439185065023,15572.966271689025,16411.462074450734,19975.24017083669,7547.955102417681,12987.869292622474,6096.2215955173015,8728.264206783917,5998.778614381165,5751.135011948847
137,4376.568727272464,16675.560968963284,14153.220935687823,20901.086260608987,8013.880954190986,12727.305248772256,5553.525266801463,8692.626437861523,6687.111493161719,5543.387733999072
138,4869.514191144186,17787.866107439524,13441.21659834613,21524.48680378046,7799.386563814474,12836.456469583818,5092.930747059998,8480.986673203795,6855.017080488594,5342.001662155468
139,4733.727447227646,19181.248631315808,13540.553508425926,21215.77041678665,7115.033383325687,13536.423520889388,5019.550330439185,8329.360518384292,7138.377151256539,5015.122304390757
140,4938.921806734037,19647.396473226578,11907.085621249704,21133.744133600256,6888.204651359845,14232.536681304071,4998.1162776899255,7868.812237341272,7118.646368988947,5147.547103984576
141,4908.12949977515,19815.192566354977,11566.3973825519,21092.988408389603,6661.028509757283,15193.567306506244,5126.719156804164,7715.398100111706,7061.9769162869125,4897.661730161415
142,4847.334966561475,18349.820582540517,11247.501407776535,22227.615470982928,6430.0341029111105,14584.6207135693,5887.398676909031,7228.1147225062905,6810.427048936356,4736.506168417706
143,4981.60977494391,17944.90503051211,11067.125948171746,22998.181806015527,6845.540366746651,14796.68962073649,6080.035604645023,7301.258623257996,6732.838451997949,4597.208994671394
144,5135.398714866298,17147.53247295313,10757.516104932656,23581.183435641957,7279.651869333447,15196.459180536309,6577.6570065229,7374.43125958906,6589.435378368129,4360.794504117089
145,5105.603742775599,16821.80588110032,10260.560756143232,25800.681361602332,6896.987315004421,15721.166179735214,6859.240946330113,7671.369820152729,6491.636889268625,4505.6198524901265
146,5346.7794302563325,16754.76932049722,9884.83270585513,25822.35275510181,6499.3279349118875,16233.18310590011,7486.949968698027,7608.858474806547,6462.143402401527,4566.751109765601
147,4894.804525875125,16227.5247944407,9889.736347769824,26151.88502864622,6126.957091823764,16905.282425347366,8076.371585860708,7794.977853965964,5457.821254979261,4583.338844601176
148,5194.119507069829,13609.478525301169,9670.067727101718,26137.60937579628,6140.060035996302,18546.446685207888,8370.185527132035,7805.963812952234,5334.966011025518,4123.2753357904285
149,5517.097943937356,13333.21064367081,9269.779293752528,26401.16887484075,5840.8629098589545,19146.373030671264,8897.40664640139,7785.647755044421,5293.636214001117,3642.791881559652
150,6121.538392338035,13127.90791520464,8893.926879851602,26306.857103118244,5969.527492450398,19900.025724045106,9658.962206828177,7225.8954152406295,5381.049061978826,3397.575031388146
151,6317.515512567867,13727.23838077591,8540.332007732326,26313.732703850572,5807.869113678716,19844.405001723084,10249.144770728604,6654.002589206627,5701.055111816355,3166.235854042911
152,6795.325857177491,14616.694124118552,8202.691772055505,25650.584658536336,5695.678317954298,19874.244363989197,10738.00675046196,5981.899918548838,5517.360326406021,3185.074296683163
153,7549.086619680518,15840.94528723927,7562.832539412327,25024.25472430599,5960.980931197387,19853.514404297377,10835.933525439435,5351.615853433751,5156.627091554617,3890.928889997825
154,8128.383910251741,16924.553571563185,6611.154613472159,24727.486862044127,5633.607984334654,19246.784320796036,10392.25531478343,5194.368911113501,4940.111269175161,4425.492871624314
155,8333.215449568059,17817.91492491394,5901.344426444033,24385.059898075673,5629.548103450759,18588.39902440412,10775.114996178283,5134.425704509813,4567.934804496054,5209.494854818139
156,8562.613612133262,18075.582457851557,5508.373256857017,23271.74522222198,6190.349042140461,16663.670450254514,9931.256718172053,5194.014419079941,4157.592931899666,5822.553762540097
157,8819.309755357006,19097.972235466008,5179.481425597344,22708.430810246446,6528.242971906704,16305.700168004601,9649.354691329536,5059.003104584504,4029.5143866768867,6684.757902627178
158,8869.415912475824,19939.89352651038,4696.405632297035,21134.51116636303,7665.888746254057,16124.687671403133,9277.421818955305,4963.978326892802,3737.42626419107,7678.076326214485
159,8866.765180623,20523.735042782653,4077.5692718576397,19995.714189659277,8625.852896059343,16936.143416498,8490.661167391274,5039.914348192882,3534.4064508636247,8565.977111588794
160,8477.943200397482,20818.185393794876,3606.785941746026,17085.06038771519,9659.57277870359,17577.057962515744,8137.2921277399555,5388.922629515435,3293.4468172076563,9056.82160703003
161,8008.535473807927,22665.391577789367,2970.0059725200244,16470.033998153445,10258.691204057328,17911.080951439875,7878.1698202207735,4285.8496683693165,2920.7694384727,9300.805583479007
162,8048.0588342262,24152.928179469247,2577.5668715504958,16271.451003860426,10317.31378561003,17852.58681076179,8525.359106676171,3944.0177724380624,2591.1484797564594,8834.848602065027
163,7917.55441671719,25022.495604449938,2161.1115233088976,16392.91950812983,10256.129360117102,17660.623217947534,8970.004539997455,3764.947793039912,2319.529063487231,8969.698139411737
164,7386.045417192158,25545.411317120368,2530.2798723057367,17266.905007355486,10673.168016169837,17439.026501544602,8526.306910026846,3977.0035815057954,2262.8207899878603,8896.466968134091
165,6679.052112502606,25465.926885310193,2514.4173943633623,17337.675209974328,10665.646633435039,17607.76995117157,8647.362007486374,3845.421791195089,2590.4866129536467,8943.76403645797
166,6024.936992957051,25509.34508425238,2852.641359508672,17517.687945591755,10552.374377649932,18136.65704041549,8922.391553145766,3698.899901872685,2839.3285506386183,9117.401115022984
167,5480.183456607343,26690.986712581907,3060.350183895949,17220.844861304733,10693.955027339174,18404.29121866588,8336.065672295988,3445.3715203635584,3470.715351832725,9075.282516390147
168,5393.618265008374,27502.584578550148,3619.147357269022,15987.575323781333,11032.27960600055,18643.307970021684,7794.611700974227,3176.068210585579,3886.6375165327695,8816.58565501236
